0.000000000000000000e+00,-1.482185668527636379e-05
1.000000000000000021e-02,-2.062201195680049256e-04
2.000000000000000042e-02,-4.961496574178985309e-04
2.999999999999999889e-02,-8.323184632489412371e-04
4.000000000000000083e-02,-1.176421603635648822e-03
5.000000000000000278e-02,-1.507852571607179188e-03
5.999999999999999778e-02,-1.847360970115621880e-03
7.000000000000000666e-02,-2.194785674828366676e-03
8.000000000000000167e-02,-2.544315022221625699e-03
8.999999999999999667e-02,-2.908086136262734000e-03
1.000000000000000056e-01,-3.291783606215915089e-03
1.100000000000000006e-01,-3.689650902113476415e-03
1.199999999999999956e-01,-4.078573781552198227e-03
1.300000000000000044e-01,-4.489989147835520521e-03
1.400000000000000133e-01,-4.910320739422571919e-03
1.499999999999999944e-01,-5.308589793836365409e-03
1.600000000000000033e-01,-5.694906099787787855e-03
1.700000000000000122e-01,-6.066628329448613480e-03
1.799999999999999933e-01,-6.450324122060085465e-03
1.900000000000000022e-01,-6.806894250144458064e-03
2.000000000000000111e-01,-7.158061667966152293e-03
2.099999999999999922e-01,-7.476662359900568787e-03
2.200000000000000011e-01,-7.784296884549605014e-03
2.300000000000000100e-01,-8.091297578268942178e-03
2.399999999999999911e-01,-8.387946966131445969e-03
2.500000000000000000e-01,-8.655142399718453866e-03
2.600000000000000089e-01,-8.929347243821293689e-03
2.700000000000000178e-01,-9.178890571701054865e-03
2.800000000000000266e-01,-9.404348623586982273e-03
2.899999999999999800e-01,-9.639529631147716535e-03
2.999999999999999889e-01,-9.858604945518757018e-03
3.099999999999999978e-01,-1.006879365620117969e-02
3.200000000000000067e-01,-1.027209249534674629e-02
3.300000000000000155e-01,-1.045120740255163667e-02
3.400000000000000244e-01,-1.062104385033251462e-02
3.500000000000000333e-01,-1.078747358811037518e-02
3.599999999999999867e-01,-1.092926367401480907e-02
3.699999999999999956e-01,-1.105881858880257071e-02
3.800000000000000044e-01,-1.117950953441510312e-02
3.900000000000000133e-01,-1.128698059119934149e-02
4.000000000000000222e-01,-1.137812521941106159e-02
4.100000000000000311e-01,-1.145916919135984806e-02
4.199999999999999845e-01,-1.155292919827642997e-02
4.299999999999999933e-01,-1.163485056646796668e-02
4.400000000000000022e-01,-1.170762544502549317e-02
4.500000000000000111e-01,-1.177799778304822707e-02
4.600000000000000200e-01,-1.183835468811398478e-02
4.700000000000000289e-01,-1.188590672743949223e-02
4.799999999999999822e-01,-1.192606840662455321e-02
4.899999999999999911e-01,-1.196050761507188795e-02
5.000000000000000000e-01,-1.199738569473458166e-02
5.100000000000000089e-01,-1.203112775632785535e-02
5.200000000000000178e-01,-1.205718439684796972e-02
5.300000000000000266e-01,-1.206457549962016221e-02
5.400000000000000355e-01,-1.207843047144653743e-02
5.500000000000000444e-01,-1.207721043721678676e-02
5.600000000000000533e-01,-1.207577711564536069e-02
5.700000000000000622e-01,-1.207799831229621618e-02
5.799999999999999600e-01,-1.206611095707630504e-02
5.899999999999999689e-01,-1.204130814483983861e-02
5.999999999999999778e-01,-1.202180604970759167e-02
6.099999999999999867e-01,-1.200345842790210768e-02
6.199999999999999956e-01,-1.198865706154780310e-02
6.300000000000000044e-01,-1.197107007092783511e-02
