0.000000000000000000e+00,-1.419450505636632442e-03
5.000000000000000104e-03,8.761260542087256908e-04
1.000000000000000021e-02,1.013457309454679489e-03
1.499999999999999944e-02,-5.150784272700548172e-04
2.000000000000000042e-02,-6.810038466937839985e-04
2.500000000000000139e-02,7.739971042610704899e-04
2.999999999999999889e-02,8.834880427457392216e-04
3.500000000000000333e-02,-4.898466795566491783e-05
4.000000000000000083e-02,-4.449476182344369590e-05
4.499999999999999833e-02,-1.345818396657705307e-03
5.000000000000000278e-02,-7.337935385294258595e-04
5.500000000000000028e-02,-2.928262110799551010e-04
5.999999999999999778e-02,1.090210280381143093e-03
6.500000000000000222e-02,2.630854491144418716e-03
7.000000000000000666e-02,-4.526046686805784702e-04
7.499999999999999722e-02,4.490558349061757326e-04
8.000000000000000167e-02,1.650580437853932381e-03
8.500000000000000611e-02,1.001882948912680149e-03
8.999999999999999667e-02,1.407218980602920055e-03
9.500000000000000111e-02,-2.463638957124203444e-04
1.000000000000000056e-01,-2.881679392885416746e-04
1.049999999999999961e-01,-8.552631479687988758e-04
1.100000000000000006e-01,1.073893741704523563e-03
1.150000000000000050e-01,9.479630389250814915e-04
1.199999999999999956e-01,2.359685255214571953e-03
1.250000000000000000e-01,8.626544149592518806e-04
1.300000000000000044e-01,1.228257664479315281e-03
1.350000000000000089e-01,1.842324418248608708e-04
1.400000000000000133e-01,3.627152764238417149e-04
1.449999999999999900e-01,-2.734758192673325539e-03
1.499999999999999944e-01,-6.211608997546136379e-04
1.549999999999999989e-01,2.123784070136025548e-04
1.600000000000000033e-01,-1.184587250463664532e-03
1.650000000000000078e-01,-3.924502234440296888e-04
1.700000000000000122e-01,-8.756458410061895847e-04
1.750000000000000167e-01,6.262236274778842926e-04
1.799999999999999933e-01,2.032530028373003006e-03
1.849999999999999978e-01,1.800800091587007046e-03
1.900000000000000022e-01,-1.795745338313281536e-03
1.950000000000000067e-01,-1.430950709618628025e-03
2.000000000000000111e-01,-4.595348436851054430e-04
2.050000000000000155e-01,-6.212833104655146599e-04
2.099999999999999922e-01,-1.434302190318703651e-03
2.149999999999999967e-01,-6.350480834953486919e-04
2.200000000000000011e-01,6.853906088508665562e-04
2.250000000000000056e-01,-1.636130618862807751e-03
2.300000000000000100e-01,-1.769184251315891743e-03
2.350000000000000144e-01,-1.313592772930860519e-03
2.399999999999999911e-01,-1.023727454594336450e-04
2.449999999999999956e-01,1.714527170406654477e-04
2.500000000000000000e-01,-1.138627179898321629e-03
2.550000000000000044e-01,-5.393585306592285633e-04
2.600000000000000089e-01,-1.053661806508898735e-03
2.650000000000000133e-01,-2.773466287180781364e-03
2.700000000000000178e-01,-1.124518341384828091e-03
2.750000000000000222e-01,-4.669647896662354469e-04
2.800000000000000266e-01,-1.933556515723466873e-03
2.850000000000000311e-01,-2.882542088627815247e-03
2.899999999999999800e-01,-1.661903806962072849e-03
2.949999999999999845e-01,-1.336213550530374050e-03
2.999999999999999889e-01,-2.281661145389080048e-03
3.049999999999999933e-01,-2.786560449749231339e-03
3.099999999999999978e-01,-4.938940051943063736e-03
3.150000000000000022e-01,-1.924878801219165325e-03
3.200000000000000067e-01,-2.628762274980545044e-03
3.250000000000000111e-01,-2.531384816393256187e-03
3.300000000000000155e-01,-3.976059611886739731e-03
3.350000000000000200e-01,-2.905309433117508888e-03
3.400000000000000244e-01,-4.016351420432329178e-03
3.450000000000000289e-01,-4.815618041902780533e-03
3.500000000000000333e-01,-4.046503920108079910e-03
3.549999999999999822e-01,-3.360042581334710121e-03
3.599999999999999867e-01,-4.349875263869762421e-03
3.649999999999999911e-01,-4.932847339659929276e-03
3.699999999999999956e-01,-4.561996087431907654e-03
3.750000000000000000e-01,-5.605337209999561310e-03
3.800000000000000044e-01,-4.163929261267185211e-03
3.850000000000000089e-01,-2.865810412913560867e-03
3.900000000000000133e-01,-4.401712678372859955e-03
3.950000000000000178e-01,-2.947900677099823952e-03
4.000000000000000222e-01,-4.459544550627470016e-03
4.050000000000000266e-01,-5.565678235143423080e-03
4.100000000000000311e-01,-4.680421203374862671e-03
4.150000000000000355e-01,-4.513233900070190430e-03
4.199999999999999845e-01,-5.278202239423990250e-03
4.249999999999999889e-01,-5.084685049951076508e-03
4.299999999999999933e-01,-6.092050578445196152e-03
4.349999999999999978e-01,-5.364861339330673218e-03
4.400000000000000022e-01,-5.559378303587436676e-03
4.450000000000000067e-01,-4.676229320466518402e-03
4.500000000000000111e-01,-7.003143895417451859e-03
4.550000000000000155e-01,-5.319213960319757462e-03
4.600000000000000200e-01,-5.254848860204219818e-03
4.650000000000000244e-01,-6.479876581579446793e-03
4.700000000000000289e-01,-6.124529521912336349e-03
4.750000000000000333e-01,-6.488811690360307693e-03
4.799999999999999822e-01,-6.720575038343667984e-03
4.849999999999999867e-01,-7.037464994937181473e-03
4.899999999999999911e-01,-7.587165571749210358e-03
4.949999999999999956e-01,-6.304144859313964844e-03
5.000000000000000000e-01,-7.956420071423053741e-03
5.050000000000000044e-01,-5.918572191148996353e-03
5.100000000000000089e-01,-5.898909177631139755e-03
5.150000000000000133e-01,-6.463408470153808594e-03
5.200000000000000178e-01,-7.403307128697633743e-03
5.250000000000000222e-01,-7.054699119180440903e-03
5.300000000000000266e-01,-7.097274996340274811e-03
5.350000000000000311e-01,-7.769446354359388351e-03
5.400000000000000355e-01,-7.669971324503421783e-03
5.450000000000000400e-01,-6.288158241659402847e-03
5.500000000000000444e-01,-7.694216445088386536e-03
5.550000000000000488e-01,-7.793944329023361206e-03
5.600000000000000533e-01,-6.678391247987747192e-03
