0.000000000000000000e+00,-2.421073317527770996e-01
1.000000000000000021e-02,-1.558366268873214722e-01
2.000000000000000042e-02,-9.557153284549713135e-02
2.999999999999999889e-02,-7.174075394868850708e-02
4.000000000000000083e-02,-5.224500596523284912e-02
5.000000000000000278e-02,-3.202098980545997620e-02
5.999999999999999778e-02,-2.407602779567241669e-02
7.000000000000000666e-02,-2.180956862866878510e-02
8.000000000000000167e-02,-1.652865856885910034e-02
8.999999999999999667e-02,8.115583477774634957e-05
1.000000000000000056e-01,9.558115154504776001e-03
1.100000000000000006e-01,6.285205599851906300e-04
1.199999999999999956e-01,1.962498947978019714e-02
1.300000000000000044e-01,2.985923551023006439e-02
1.400000000000000133e-01,1.924500428140163422e-02
1.499999999999999944e-01,1.532662473618984222e-02
1.600000000000000033e-01,1.157397311180830002e-02
1.700000000000000122e-01,8.770513348281383514e-03
1.799999999999999933e-01,2.546696364879608154e-02
1.900000000000000022e-01,6.936433259397745132e-03
2.000000000000000111e-01,9.895137511193752289e-03
2.099999999999999922e-01,3.094091312959790230e-03
2.200000000000000011e-01,1.867306046187877655e-02
2.300000000000000100e-01,1.350111141800880432e-02
2.399999999999999911e-01,9.564025327563285828e-03
2.500000000000000000e-01,8.175324648618698120e-03
2.600000000000000089e-01,7.711031008511781693e-03
2.700000000000000178e-01,9.358670562505722046e-03
2.800000000000000266e-01,1.305593363940715790e-02
2.899999999999999800e-01,1.004354096949100494e-02
2.999999999999999889e-01,-7.821705192327499390e-03
3.099999999999999978e-01,1.140057295560836792e-02
3.200000000000000067e-01,6.331548094749450684e-03
3.300000000000000155e-01,1.141380053013563156e-02
3.400000000000000244e-01,-6.782077252864837646e-03
3.500000000000000333e-01,4.026033915579319000e-03
3.599999999999999867e-01,7.315741386264562607e-03
3.699999999999999956e-01,-1.505120657384395599e-03
3.800000000000000044e-01,4.991549998521804810e-03
3.900000000000000133e-01,-8.312464691698551178e-03
4.000000000000000222e-01,1.478559686802327633e-03
4.100000000000000311e-01,-1.431008428335189819e-02
4.199999999999999845e-01,-4.781241528689861298e-03
4.299999999999999933e-01,-1.289235800504684448e-02
4.400000000000000022e-01,-1.005654968321323395e-02
4.500000000000000111e-01,-1.214246265590190887e-02
4.600000000000000200e-01,-6.243615411221981049e-03
4.700000000000000289e-01,-1.899113878607749939e-02
4.799999999999999822e-01,-1.647609286010265350e-02
4.899999999999999911e-01,-1.741017214953899384e-02
5.000000000000000000e-01,-1.254843454807996750e-02
5.100000000000000089e-01,-2.603705413639545441e-02
5.200000000000000178e-01,-1.931679807603359222e-02
5.300000000000000266e-01,-2.552543021738529205e-02
5.400000000000000355e-01,-1.356959901750087738e-02
5.500000000000000444e-01,-3.776333481073379517e-02
