0.000000000000000000e+00,7.088346815606573308e-03
5.000000000000000104e-03,6.198311039333514495e-03
1.000000000000000021e-02,5.701820909037831793e-03
1.499999999999999944e-02,5.506548813300806040e-03
2.000000000000000042e-02,5.475894385872251066e-03
2.500000000000000139e-02,5.484794062447448555e-03
2.999999999999999889e-02,5.504374603597901074e-03
3.500000000000000333e-02,5.514885596288002234e-03
4.000000000000000083e-02,5.510699863810011347e-03
4.499999999999999833e-02,5.497059237242861093e-03
5.000000000000000278e-02,5.492253490530852808e-03
5.500000000000000028e-02,5.475355576315301363e-03
5.999999999999999778e-02,5.463591402524221700e-03
6.500000000000000222e-02,5.449650590268342344e-03
7.000000000000000666e-02,5.424816863550025597e-03
7.499999999999999722e-02,5.404077590248175175e-03
8.000000000000000167e-02,5.404889597830656034e-03
8.500000000000000611e-02,5.402098775799267852e-03
8.999999999999999667e-02,5.379707009480228300e-03
9.500000000000000111e-02,5.362320690496815388e-03
1.000000000000000056e-01,5.312058895562910867e-03
1.049999999999999961e-01,5.258337219046887480e-03
1.100000000000000006e-01,5.219012819632045698e-03
1.150000000000000050e-01,5.177801915536597160e-03
1.199999999999999956e-01,5.138894380155158842e-03
1.250000000000000000e-01,5.083927824965485918e-03
1.300000000000000044e-01,5.013021058065836311e-03
1.350000000000000089e-01,4.940268839278390972e-03
1.400000000000000133e-01,4.874045070241865736e-03
1.449999999999999900e-01,4.829504627666232446e-03
1.499999999999999944e-01,4.780420880622015048e-03
1.549999999999999989e-01,4.731572223861390224e-03
1.600000000000000033e-01,4.650722221352744656e-03
1.650000000000000078e-01,4.574600087805401685e-03
1.700000000000000122e-01,4.508925696786312241e-03
1.750000000000000167e-01,4.436383608573546931e-03
1.799999999999999933e-01,4.347692924698499418e-03
1.849999999999999978e-01,4.258903422337039987e-03
1.900000000000000022e-01,4.177280915523808903e-03
1.950000000000000067e-01,4.101782451287312205e-03
2.000000000000000111e-01,4.024074118725871896e-03
2.050000000000000155e-01,3.933859991049325558e-03
2.099999999999999922e-01,3.828309747411484925e-03
2.149999999999999967e-01,3.750574289071608239e-03
2.200000000000000011e-01,3.664311297286757668e-03
2.250000000000000056e-01,3.570158555838842760e-03
2.300000000000000100e-01,3.491834415712854415e-03
2.350000000000000144e-01,3.404584173190325792e-03
2.399999999999999911e-01,3.307118913242038799e-03
2.449999999999999956e-01,3.193984191214064520e-03
2.500000000000000000e-01,3.101113402785224838e-03
2.550000000000000044e-01,3.010386622861742963e-03
2.600000000000000089e-01,2.893302060962366171e-03
2.650000000000000133e-01,2.781965487948510549e-03
2.700000000000000178e-01,2.679267430740785855e-03
2.750000000000000222e-01,2.565321903331547332e-03
2.800000000000000266e-01,2.451760343190934749e-03
2.850000000000000311e-01,2.334231087779558341e-03
2.899999999999999800e-01,2.213043230343164289e-03
2.949999999999999845e-01,2.108298055988322255e-03
2.999999999999999889e-01,1.995284498152187849e-03
3.049999999999999933e-01,1.862046199968116515e-03
3.099999999999999978e-01,1.731560884756577941e-03
3.150000000000000022e-01,1.610316818247205326e-03
3.200000000000000067e-01,1.491894607677898572e-03
3.250000000000000111e-01,1.393151012216752374e-03
3.300000000000000155e-01,1.284258314336704813e-03
3.350000000000000200e-01,1.163367877796705986e-03
3.400000000000000244e-01,1.035655348301321070e-03
3.450000000000000289e-01,9.105016118383658626e-04
3.500000000000000333e-01,7.832121069536241613e-04
3.549999999999999822e-01,6.814364059747185769e-04
3.599999999999999867e-01,5.688696416219168970e-04
3.649999999999999911e-01,4.300557732083024401e-04
3.699999999999999956e-01,3.315697220441575195e-04
3.750000000000000000e-01,2.195576533912549453e-04
3.800000000000000044e-01,1.028008573552779774e-04
3.850000000000000089e-01,4.050656712489107019e-06
3.900000000000000133e-01,-1.029991203162103038e-04
3.950000000000000178e-01,-2.099928117855644335e-04
4.000000000000000222e-01,-3.088891352050635790e-04
4.050000000000000266e-01,-4.015968453063396230e-04
4.100000000000000311e-01,-4.935879752128503363e-04
4.150000000000000355e-01,-6.114424076601297385e-04
4.199999999999999845e-01,-7.452020942312090291e-04
4.249999999999999889e-01,-8.530511491830457607e-04
4.299999999999999933e-01,-9.565878059269579360e-04
4.349999999999999978e-01,-1.067250623060912599e-03
4.400000000000000022e-01,-1.167002118705870320e-03
4.450000000000000067e-01,-1.268479703241746828e-03
4.500000000000000111e-01,-1.357458793192895235e-03
4.550000000000000155e-01,-1.452334038610321757e-03
4.600000000000000200e-01,-1.546185373860986707e-03
4.650000000000000244e-01,-1.625083803159033677e-03
4.700000000000000289e-01,-1.706232492387455479e-03
4.750000000000000333e-01,-1.812586443466827858e-03
4.799999999999999822e-01,-1.933372382945449048e-03
4.849999999999999867e-01,-2.016667759188630130e-03
4.899999999999999911e-01,-2.102371399318628525e-03
4.949999999999999956e-01,-2.217441482339594597e-03
5.000000000000000000e-01,-2.309330857169034600e-03
5.050000000000000044e-01,-2.406072758920027067e-03
5.100000000000000089e-01,-2.489154700812073670e-03
5.150000000000000133e-01,-2.583835950371552760e-03
5.200000000000000178e-01,-2.693626541481967517e-03
5.250000000000000222e-01,-2.790535731047908644e-03
5.300000000000000266e-01,-2.876470588269356733e-03
5.350000000000000311e-01,-2.959988091955234862e-03
5.400000000000000355e-01,-3.051496305359025288e-03
5.450000000000000400e-01,-3.123973462012411776e-03
5.500000000000000444e-01,-3.204921782211733218e-03
5.550000000000000488e-01,-3.269412265433200779e-03
5.600000000000000533e-01,-3.344323422414570510e-03
5.650000000000000577e-01,-3.408133925093785252e-03
5.700000000000000622e-01,-3.472210810667693010e-03
5.750000000000000666e-01,-3.534000192395715060e-03
5.799999999999999600e-01,-3.595871990843784675e-03
5.849999999999999645e-01,-3.642483173760170927e-03
5.899999999999999689e-01,-3.695395114334280948e-03
5.949999999999999734e-01,-3.755205222656987640e-03
5.999999999999999778e-01,-3.826323159712154056e-03
6.049999999999999822e-01,-3.874100519875114425e-03
6.099999999999999867e-01,-3.926152290067688212e-03
6.149999999999999911e-01,-3.977915804284469156e-03
6.199999999999999956e-01,-4.031778086805225085e-03
6.250000000000000000e-01,-4.059430312060944950e-03
6.300000000000000044e-01,-4.090143945341321793e-03
6.350000000000000089e-01,-4.149002767968838420e-03
6.400000000000000133e-01,-4.203680448655293909e-03
6.450000000000000178e-01,-4.239854429504697798e-03
6.500000000000000222e-01,-4.279254188033393240e-03
6.550000000000000266e-01,-4.310922951518858515e-03
6.600000000000000311e-01,-4.336172496213416827e-03
6.650000000000000355e-01,-4.356093670844099139e-03
6.700000000000000400e-01,-4.388984019980665847e-03
6.750000000000000444e-01,-4.403405177075418557e-03
6.800000000000000488e-01,-4.434672139533027239e-03
6.850000000000000533e-01,-4.445575169979319036e-03
6.900000000000000577e-01,-4.439888782723806250e-03
6.950000000000000622e-01,-4.429034515678153053e-03
7.000000000000000666e-01,-4.433371039793678955e-03
7.049999999999999600e-01,-4.440907828995446088e-03
7.099999999999999645e-01,-4.436784129141170888e-03
7.149999999999999689e-01,-4.428199188779347040e-03
7.199999999999999734e-01,-4.430088290729016810e-03
7.249999999999999778e-01,-4.431954519885038767e-03
7.299999999999999822e-01,-4.429140834165537673e-03
7.349999999999999867e-01,-4.423837222211799217e-03
