0.000000000000000000e+00,-1.566483522765338421e-03
1.000000000000000021e-02,-1.950337718881200999e-05
2.000000000000000042e-02,-5.983982700854539871e-04
2.999999999999999889e-02,-8.821944938972592354e-04
4.000000000000000083e-02,-6.041222513886168599e-05
5.000000000000000278e-02,-2.654371317476034164e-03
5.999999999999999778e-02,-4.304292611777782440e-03
7.000000000000000666e-02,-3.566434839740395546e-03
8.000000000000000167e-02,-3.926767036318778992e-03
8.999999999999999667e-02,-4.360102117061614990e-03
1.000000000000000056e-01,-6.695481948554515839e-03
1.100000000000000006e-01,-8.890710771083831787e-03
1.199999999999999956e-01,-8.690405637025833130e-03
1.300000000000000044e-01,-1.057930197566747665e-02
1.400000000000000133e-01,-1.352449692785739899e-02
1.499999999999999944e-01,-1.366168353706598282e-02
1.600000000000000033e-01,-1.526001095771789551e-02
1.700000000000000122e-01,-1.694292202591896057e-02
1.799999999999999933e-01,-1.893481053411960602e-02
1.900000000000000022e-01,-2.165151573717594147e-02
2.000000000000000111e-01,-2.203124389052391052e-02
2.099999999999999922e-01,-2.655709907412528992e-02
2.200000000000000011e-01,-2.856456115841865540e-02
2.300000000000000100e-01,-2.996222861111164093e-02
2.399999999999999911e-01,-3.082739748060703278e-02
2.500000000000000000e-01,-3.348081558942794800e-02
2.600000000000000089e-01,-3.532477840781211853e-02
2.700000000000000178e-01,-3.969095647335052490e-02
2.800000000000000266e-01,-3.923487290740013123e-02
2.899999999999999800e-01,-4.289860650897026062e-02
2.999999999999999889e-01,-4.350812360644340515e-02
3.099999999999999978e-01,-4.549461603164672852e-02
3.200000000000000067e-01,-4.876602068543434143e-02
3.300000000000000155e-01,-5.013395845890045166e-02
3.400000000000000244e-01,-5.456011742353439331e-02
3.500000000000000333e-01,-5.655954778194427490e-02
3.599999999999999867e-01,-5.633896961808204651e-02
3.699999999999999956e-01,-5.944966524839401245e-02
3.800000000000000044e-01,-6.013267487287521362e-02
3.900000000000000133e-01,-6.518517434597015381e-02
4.000000000000000222e-01,-6.668244302272796631e-02
4.100000000000000311e-01,-6.922479718923568726e-02
4.199999999999999845e-01,-6.979954987764358521e-02
4.299999999999999933e-01,-7.194366306066513062e-02
4.400000000000000022e-01,-7.371680438518524170e-02
4.500000000000000111e-01,-7.723911106586456299e-02
4.600000000000000200e-01,-7.779327780008316040e-02
4.700000000000000289e-01,-7.857637852430343628e-02
4.799999999999999822e-01,-7.912051677703857422e-02
4.899999999999999911e-01,-8.111684024333953857e-02
5.000000000000000000e-01,-8.260731399059295654e-02
5.100000000000000089e-01,-8.664142340421676636e-02
5.200000000000000178e-01,-8.769490569829940796e-02
5.300000000000000266e-01,-9.224177896976470947e-02
5.400000000000000355e-01,-9.029058367013931274e-02
5.500000000000000444e-01,-9.437391161918640137e-02
5.600000000000000533e-01,-9.264223277568817139e-02
5.700000000000000622e-01,-9.495413303375244141e-02
5.799999999999999600e-01,-9.753957390785217285e-02
5.899999999999999689e-01,-9.828127175569534302e-02
5.999999999999999778e-01,-9.806551784276962280e-02
6.099999999999999867e-01,-1.003472879528999329e-01
6.199999999999999956e-01,-1.023772135376930237e-01
6.300000000000000044e-01,-1.029659137129783630e-01
6.400000000000000133e-01,-1.035527214407920837e-01
6.500000000000000222e-01,-1.041270792484283447e-01
6.600000000000000311e-01,-1.047240346670150757e-01
6.700000000000000400e-01,-1.061570346355438232e-01
6.800000000000000488e-01,-1.056648492813110352e-01
6.900000000000000577e-01,-1.070621535181999207e-01
7.000000000000000666e-01,-1.067525520920753479e-01
7.099999999999999645e-01,-1.067855209112167358e-01
7.199999999999999734e-01,-1.075995191931724548e-01
7.299999999999999822e-01,-1.100296154618263245e-01
7.399999999999999911e-01,-1.099117621779441833e-01
7.500000000000000000e-01,-1.093587949872016907e-01
7.600000000000000089e-01,-1.088111400604248047e-01
7.700000000000000178e-01,-1.109227314591407776e-01
7.800000000000000266e-01,-1.082368195056915283e-01
7.900000000000000355e-01,-1.103145405650138855e-01
8.000000000000000444e-01,-1.123281791806221008e-01
8.100000000000000533e-01,-1.106499433517456055e-01
8.200000000000000622e-01,-1.110268235206604004e-01
8.300000000000000711e-01,-1.087756082415580750e-01
8.399999999999999689e-01,-1.106883808970451355e-01
8.499999999999999778e-01,-1.084149926900863647e-01
8.599999999999999867e-01,-1.066186428070068359e-01
8.699999999999999956e-01,-1.079552397131919861e-01
8.800000000000000044e-01,-1.080913171172142029e-01
8.900000000000000133e-01,-1.061106249690055847e-01
9.000000000000000222e-01,-1.051453053951263428e-01
9.100000000000000311e-01,-1.066424921154975891e-01
9.200000000000000400e-01,-1.049037426710128784e-01
9.300000000000000488e-01,-1.048030778765678406e-01
9.400000000000000577e-01,-1.024225503206253052e-01
9.500000000000000666e-01,-9.990128874778747559e-02
9.599999999999999645e-01,-1.022967994213104248e-01
9.699999999999999734e-01,-1.013416945934295654e-01
9.799999999999999822e-01,-9.876494109630584717e-02
9.899999999999999911e-01,-9.995614737272262573e-02
1.000000000000000000e+00,-9.632617980241775513e-02
1.010000000000000009e+00,-9.734206646680831909e-02
1.020000000000000018e+00,-9.598796069622039795e-02
1.030000000000000027e+00,-9.379509091377258301e-02
1.040000000000000036e+00,-9.280703216791152954e-02
1.050000000000000044e+00,-9.138236194849014282e-02
1.060000000000000053e+00,-8.964283764362335205e-02
1.070000000000000062e+00,-9.022258967161178589e-02
1.080000000000000071e+00,-8.758234232664108276e-02
1.090000000000000080e+00,-8.548674732446670532e-02
1.100000000000000089e+00,-8.454214781522750854e-02
1.110000000000000098e+00,-8.548888564109802246e-02
1.120000000000000107e+00,-8.320852369070053101e-02
1.130000000000000115e+00,-8.284855633974075317e-02
1.140000000000000124e+00,-7.906614243984222412e-02
1.150000000000000133e+00,-7.964181900024414062e-02
1.159999999999999920e+00,-7.589367032051086426e-02
1.169999999999999929e+00,-7.484625279903411865e-02
1.179999999999999938e+00,-7.504577189683914185e-02
1.189999999999999947e+00,-7.411368936300277710e-02
1.199999999999999956e+00,-7.043436169624328613e-02
1.209999999999999964e+00,-6.736468523740768433e-02
1.219999999999999973e+00,-6.645571440458297729e-02
1.229999999999999982e+00,-6.471896171569824219e-02
1.239999999999999991e+00,-6.485156714916229248e-02
1.250000000000000000e+00,-5.950107797980308533e-02
1.260000000000000009e+00,-5.949470400810241699e-02
1.270000000000000018e+00,-5.762611702084541321e-02
1.280000000000000027e+00,-5.589298903942108154e-02
1.290000000000000036e+00,-5.446413159370422363e-02
1.300000000000000044e+00,-5.251604691147804260e-02
1.310000000000000053e+00,-5.142083391547203064e-02
1.320000000000000062e+00,-4.873919486999511719e-02
1.330000000000000071e+00,-4.731325805187225342e-02
1.340000000000000080e+00,-4.484622925519943237e-02
1.350000000000000089e+00,-4.327993839979171753e-02
1.360000000000000098e+00,-4.193527996540069580e-02
1.370000000000000107e+00,-4.001324996352195740e-02
1.380000000000000115e+00,-3.775282204151153564e-02
1.390000000000000124e+00,-3.518256172537803650e-02
1.400000000000000133e+00,-3.431857004761695862e-02
1.409999999999999920e+00,-3.254630416631698608e-02
1.419999999999999929e+00,-2.942891977727413177e-02
1.429999999999999938e+00,-2.872672490775585175e-02
1.439999999999999947e+00,-2.685456909239292145e-02
1.449999999999999956e+00,-2.400559745728969574e-02
1.459999999999999964e+00,-2.250036038458347321e-02
1.469999999999999973e+00,-2.068119309842586517e-02
1.479999999999999982e+00,-1.684400066733360291e-02
1.489999999999999991e+00,-1.801133342087268829e-02
1.500000000000000000e+00,-1.499581988900899887e-02
1.510000000000000009e+00,-1.106883399188518524e-02
1.520000000000000018e+00,-9.997944347560405731e-03
1.530000000000000027e+00,-8.843410760164260864e-03
1.540000000000000036e+00,-6.225114688277244568e-03
1.550000000000000044e+00,-4.292481578886508942e-03
1.560000000000000053e+00,-5.030455999076366425e-03
1.570000000000000062e+00,-1.245149876922369003e-03
1.580000000000000071e+00,6.992565467953681946e-04
1.590000000000000080e+00,5.563766229897737503e-03
1.600000000000000089e+00,5.779507569968700409e-03
1.610000000000000098e+00,4.255594685673713684e-03
1.620000000000000107e+00,9.618277661502361298e-03
1.630000000000000115e+00,8.712547831237316132e-03
1.640000000000000124e+00,1.192675717175006866e-02
1.650000000000000133e+00,1.303168106824159622e-02
1.660000000000000142e+00,1.568059995770454407e-02
1.669999999999999929e+00,1.583764515817165375e-02
1.679999999999999938e+00,1.665019243955612183e-02
1.689999999999999947e+00,1.702856458723545074e-02
1.699999999999999956e+00,2.107012085616588593e-02
1.709999999999999964e+00,2.282000705599784851e-02
1.719999999999999973e+00,2.359782718122005463e-02
1.729999999999999982e+00,2.485260553658008575e-02
1.739999999999999991e+00,2.524944581091403961e-02
1.750000000000000000e+00,2.774059213697910309e-02
1.760000000000000009e+00,3.019556403160095215e-02
1.770000000000000018e+00,3.132564947009086609e-02
1.780000000000000027e+00,3.264117985963821411e-02
1.790000000000000036e+00,3.279226273298263550e-02
1.800000000000000044e+00,3.578549250960350037e-02
1.810000000000000053e+00,3.647913783788681030e-02
1.820000000000000062e+00,3.735972195863723755e-02
1.830000000000000071e+00,3.857745602726936340e-02
1.840000000000000080e+00,3.957301005721092224e-02
1.850000000000000089e+00,4.021387174725532532e-02
1.860000000000000098e+00,4.263462498784065247e-02
1.870000000000000107e+00,4.156384244561195374e-02
1.880000000000000115e+00,4.429755732417106628e-02
1.890000000000000124e+00,4.551187157630920410e-02
1.900000000000000133e+00,4.651746898889541626e-02
1.910000000000000142e+00,4.722340777516365051e-02
1.919999999999999929e+00,4.756989330053329468e-02
1.929999999999999938e+00,4.811346903443336487e-02
1.939999999999999947e+00,4.937993735074996948e-02
1.949999999999999956e+00,5.252824723720550537e-02
1.959999999999999964e+00,4.926976189017295837e-02
1.969999999999999973e+00,5.146954953670501709e-02
1.979999999999999982e+00,5.233827605843544006e-02
1.989999999999999991e+00,5.199342221021652222e-02
2.000000000000000000e+00,5.354378372430801392e-02
2.010000000000000231e+00,5.453141778707504272e-02
2.020000000000000018e+00,5.277724191546440125e-02
2.030000000000000249e+00,5.432423949241638184e-02
2.040000000000000036e+00,5.388205870985984802e-02
2.049999999999999822e+00,5.361933261156082153e-02
2.060000000000000053e+00,5.602838844060897827e-02
2.069999999999999840e+00,5.399001017212867737e-02
2.080000000000000071e+00,5.500588938593864441e-02
2.089999999999999858e+00,5.545450747013092041e-02
2.100000000000000089e+00,5.559218674898147583e-02
2.109999999999999876e+00,5.710762366652488708e-02
2.120000000000000107e+00,5.503588169813156128e-02
2.129999999999999893e+00,5.600430816411972046e-02
2.140000000000000124e+00,5.622325837612152100e-02
2.149999999999999911e+00,5.822845175862312317e-02
2.160000000000000142e+00,5.605599284172058105e-02
2.169999999999999929e+00,5.576300621032714844e-02
2.180000000000000160e+00,5.473783239722251892e-02
2.189999999999999947e+00,5.602933093905448914e-02
2.200000000000000178e+00,5.613650754094123840e-02
2.209999999999999964e+00,5.706363543868064880e-02
2.220000000000000195e+00,5.577111989259719849e-02
2.229999999999999982e+00,5.593391507863998413e-02
2.240000000000000213e+00,5.620737373828887939e-02
2.250000000000000000e+00,5.499912798404693604e-02
2.260000000000000231e+00,5.503298714756965637e-02
2.270000000000000018e+00,5.587000772356987000e-02
2.280000000000000249e+00,5.332316085696220398e-02
2.290000000000000036e+00,5.299497768282890320e-02
2.300000000000000266e+00,5.249545723199844360e-02
2.310000000000000053e+00,5.501721426844596863e-02
2.319999999999999840e+00,5.223784968256950378e-02
2.330000000000000071e+00,5.203122645616531372e-02
2.339999999999999858e+00,5.052780732512474060e-02
2.350000000000000089e+00,5.202033743262290955e-02
2.359999999999999876e+00,5.096487700939178467e-02
2.370000000000000107e+00,5.183701217174530029e-02
2.379999999999999893e+00,4.905077442526817322e-02
2.390000000000000124e+00,4.969199746847152710e-02
2.399999999999999911e+00,4.770799353718757629e-02
2.410000000000000142e+00,4.834852367639541626e-02
2.419999999999999929e+00,4.875183850526809692e-02
2.430000000000000160e+00,4.687351733446121216e-02
2.439999999999999947e+00,4.651057720184326172e-02
2.450000000000000178e+00,4.721098765730857849e-02
2.459999999999999964e+00,4.479450359940528870e-02
2.470000000000000195e+00,4.527056217193603516e-02
2.479999999999999982e+00,4.285231232643127441e-02
2.490000000000000213e+00,4.522185772657394409e-02
2.500000000000000000e+00,4.208203405141830444e-02
2.510000000000000231e+00,4.473132267594337463e-02
2.520000000000000018e+00,4.072199761867523193e-02
2.530000000000000249e+00,4.168947041034698486e-02
2.540000000000000036e+00,3.956238180398941040e-02
2.550000000000000266e+00,4.057550802826881409e-02
2.560000000000000053e+00,3.718655183911323547e-02
2.569999999999999840e+00,3.890986368060112000e-02
2.580000000000000071e+00,3.631909936666488647e-02
2.589999999999999858e+00,3.729149699211120605e-02
2.600000000000000089e+00,3.702601790428161621e-02
2.609999999999999876e+00,3.687250241637229919e-02
2.620000000000000107e+00,3.516851365566253662e-02
2.629999999999999893e+00,3.228551521897315979e-02
