0.000000000000000000e+00,4.739263559124767198e+04
1.000000000000000021e-02,4.739263559124767198e+04
2.000000000000000042e-02,4.739263559124767198e+04
2.999999999999999889e-02,4.739263559124767198e+04
4.000000000000000083e-02,4.739263559124767198e+04
5.000000000000000278e-02,4.739263559124767198e+04
5.999999999999999778e-02,4.739263559124767198e+04
7.000000000000000666e-02,4.739263559124767198e+04
8.000000000000000167e-02,4.739263559124767198e+04
8.999999999999999667e-02,4.739263559124767198e+04
1.000000000000000056e-01,4.739263559124767198e+04
1.100000000000000006e-01,4.739263559124767198e+04
1.199999999999999956e-01,4.739263559124767198e+04
1.300000000000000044e-01,4.739263559124767198e+04
1.400000000000000133e-01,4.729807087988826970e+04
1.499999999999999944e-01,4.719589007216014579e+04
1.600000000000000033e-01,4.728683950186219590e+04
1.700000000000000122e-01,4.717275081471136218e+04
1.799999999999999933e-01,4.739263559124767198e+04
1.900000000000000022e-01,4.706565991620111890e+04
2.000000000000000111e-01,4.714197363826815854e+04
2.099999999999999922e-01,4.698525081471136218e+04
2.200000000000000011e-01,4.720324429702048656e+04
2.300000000000000100e-01,4.693811394320298132e+04
2.399999999999999911e-01,4.691811714385474625e+04
2.500000000000000000e-01,4.694307495344506606e+04
2.600000000000000089e-01,4.700855010474860319e+04
2.700000000000000178e-01,4.683025925279329385e+04
2.800000000000000266e-01,4.672225180400372483e+04
2.899999999999999800e-01,4.681860597067038907e+04
2.999999999999999889e-01,4.661695036080074351e+04
3.099999999999999978e-01,4.684803014432029886e+04
3.200000000000000067e-01,4.643498603351955535e+04
3.300000000000000155e-01,4.663069134078211937e+04
3.400000000000000244e-01,4.637753433426443371e+04
3.500000000000000333e-01,4.680196258147113258e+04
3.599999999999999867e-01,4.615265217644320364e+04
3.699999999999999956e-01,4.631837319599627517e+04
3.800000000000000044e-01,4.640683484636871435e+04
3.900000000000000133e-01,4.611808513733706059e+04
4.000000000000000222e-01,4.631481610800744966e+04
4.100000000000000311e-01,4.590114641527002095e+04
4.199999999999999845e-01,4.633471834264432255e+04
4.299999999999999933e-01,4.567447480214152893e+04
4.400000000000000022e-01,4.606723114525139681e+04
4.500000000000000111e-01,4.606670012802607380e+04
4.600000000000000200e-01,4.587236964618249476e+04
4.700000000000000289e-01,4.568051966945996537e+04
4.799999999999999822e-01,4.587446461824953440e+04
4.899999999999999911e-01,4.535830860102421138e+04
5.000000000000000000e-01,4.579910381750465604e+04
5.100000000000000089e-01,4.556502342295158451e+04
5.200000000000000178e-01,4.558802810754189704e+04
5.300000000000000266e-01,4.537721426908752619e+04
5.400000000000000355e-01,4.554835093691806105e+04
5.500000000000000444e-01,4.510861411778398178e+04
5.600000000000000533e-01,4.531229559473929112e+04
5.700000000000000622e-01,4.523785498137802642e+04
5.799999999999999600e-01,4.520907457518621959e+04
5.899999999999999689e-01,4.494538815176908975e+04
5.999999999999999778e-01,4.510943610335195262e+04
6.099999999999999867e-01,4.494376964036312711e+04
6.199999999999999956e-01,4.490787505819366925e+04
6.300000000000000044e-01,4.489858589385474625e+04
6.400000000000000133e-01,4.480745824604282825e+04
6.500000000000000222e-01,4.462049290037243918e+04
6.600000000000000311e-01,4.470160032588454487e+04
6.700000000000000400e-01,4.486869617085660866e+04
6.800000000000000488e-01,4.459410934590316901e+04
6.900000000000000577e-01,4.436542641410614306e+04
7.000000000000000666e-01,4.436799784683426697e+04
7.099999999999999645e-01,4.455689449487895763e+04
7.199999999999999734e-01,4.447226635242085467e+04
7.299999999999999822e-01,4.409119602537243918e+04
7.399999999999999911e-01,4.468987430167597631e+04
7.500000000000000000e-01,4.410467877094972209e+04
7.600000000000000089e-01,4.440011711475791526e+04
7.700000000000000178e-01,4.404834002560521185e+04
7.800000000000000266e-01,4.423761856959962461e+04
7.900000000000000355e-01,4.394326044576350250e+04
8.000000000000000444e-01,4.414660003491619864e+04
8.100000000000000533e-01,4.409006488594041002e+04
8.200000000000000622e-01,4.370722692621043097e+04
8.300000000000000711e-01,4.417790459148044465e+04
8.399999999999999689e-01,4.385060157704841549e+04
8.499999999999999778e-01,4.395184764897578862e+04
8.599999999999999867e-01,4.394032166550279362e+04
8.699999999999999956e-01,4.397102609986033349e+04
8.800000000000000044e-01,4.365034261522346060e+04
8.900000000000000133e-01,4.378226038756983326e+04
9.000000000000000222e-01,4.381147724627560819e+04
9.100000000000000311e-01,4.362949109636871435e+04
9.200000000000000400e-01,4.371036211010241823e+04
9.300000000000000488e-01,4.380839298184357904e+04
9.400000000000000577e-01,4.357360335195530934e+04
9.500000000000000666e-01,4.370947101955307153e+04
9.599999999999999645e-01,4.370887089734636538e+04
9.699999999999999734e-01,4.341237779329608748e+04
9.799999999999999822e-01,4.377373137802607380e+04
