0.000000000000000000e+00,4.662151128957169567e+04
1.000000000000000021e-02,4.549784974394785968e+04
2.000000000000000042e-02,4.659259631052141776e+04
2.999999999999999889e-02,4.693390217644320364e+04
4.000000000000000083e-02,4.723212290502793621e+04
5.000000000000000278e-02,4.721292626862197358e+04
5.999999999999999778e-02,4.727007245111731754e+04
7.000000000000000666e-02,4.733856639897578862e+04
8.000000000000000167e-02,4.731673649906890205e+04
8.999999999999999667e-02,4.716935375931098679e+04
1.000000000000000056e-01,4.723554178305400274e+04
1.100000000000000006e-01,4.739263559124767198e+04
1.199999999999999956e-01,4.725185055865921458e+04
1.300000000000000044e-01,4.719875611033519817e+04
1.400000000000000133e-01,4.739263559124767198e+04
1.499999999999999944e-01,4.734540415502793621e+04
1.600000000000000033e-01,4.733495111731843645e+04
1.700000000000000122e-01,4.726323469506517722e+04
1.799999999999999933e-01,4.718317475558659498e+04
1.900000000000000022e-01,4.737420274674115353e+04
2.000000000000000111e-01,4.708962115921787336e+04
2.099999999999999922e-01,4.722753287942271709e+04
2.200000000000000011e-01,4.702254568202979863e+04
2.300000000000000100e-01,4.702549173649906879e+04
2.399999999999999911e-01,4.699433630121043097e+04
2.500000000000000000e-01,4.705480679702048656e+04
2.600000000000000089e-01,4.694399877793296037e+04
2.700000000000000178e-01,4.694308950186219590e+04
2.800000000000000266e-01,4.679580132681564282e+04
2.899999999999999800e-01,4.676805022113594168e+04
2.999999999999999889e-01,4.691732425512104237e+04
3.099999999999999978e-01,4.663198614990688657e+04
3.200000000000000067e-01,4.653163116852886742e+04
3.300000000000000155e-01,4.672341567737430159e+04
3.400000000000000244e-01,4.657400343342644192e+04
3.500000000000000333e-01,4.663984229515828338e+04
3.599999999999999867e-01,4.627496799348230707e+04
3.699999999999999956e-01,4.643030144320298132e+04
3.800000000000000044e-01,4.631344128258845740e+04
3.900000000000000133e-01,4.635571898277467699e+04
4.000000000000000222e-01,4.631856959962756082e+04
4.100000000000000311e-01,4.609793557960893668e+04
4.199999999999999845e-01,4.617091043994413485e+04
4.299999999999999933e-01,4.582148292015828338e+04
4.400000000000000022e-01,4.603374796322159818e+04
4.500000000000000111e-01,4.610694832402234897e+04
4.600000000000000200e-01,4.582998283286778315e+04
4.700000000000000289e-01,4.591277787476722733e+04
4.799999999999999822e-01,4.584256721368715080e+04
4.899999999999999911e-01,4.538069861499068793e+04
5.000000000000000000e-01,4.575748807029794989e+04
5.100000000000000089e-01,4.569925439362197358e+04
5.200000000000000178e-01,4.558910832751396811e+04
5.300000000000000266e-01,4.549380164688082004e+04
5.400000000000000355e-01,4.538389562965549703e+04
5.500000000000000444e-01,4.544285309008380136e+04
5.600000000000000533e-01,4.509694628724394715e+04
5.700000000000000622e-01,4.521897477304469066e+04
5.799999999999999600e-01,4.527253477071694942e+04
