0.000000000000000000e+00,4.739263559124767198e+04
1.000000000000000021e-02,4.739263559124767198e+04
2.000000000000000042e-02,4.739263559124767198e+04
2.999999999999999889e-02,4.739263559124767198e+04
4.000000000000000083e-02,4.739263559124767198e+04
5.000000000000000278e-02,4.739052607076350250e+04
5.999999999999999778e-02,4.726980330540037539e+04
7.000000000000000666e-02,4.726845030260707426e+04
8.000000000000000167e-02,4.725616416433892300e+04
8.999999999999999667e-02,4.731049522811917996e+04
1.000000000000000056e-01,4.725025023277467699e+04
1.100000000000000006e-01,4.718161080074487836e+04
1.199999999999999956e-01,4.732177025139665056e+04
1.300000000000000044e-01,4.725773539338920091e+04
1.400000000000000133e-01,4.722383758147113258e+04
1.499999999999999944e-01,4.727791404795158451e+04
1.600000000000000033e-01,4.721559590316573303e+04
1.700000000000000122e-01,4.720402263733706059e+04
1.799999999999999933e-01,4.713870024441340502e+04
1.900000000000000022e-01,4.715270309590316901e+04
2.000000000000000111e-01,4.713545594739292574e+04
2.099999999999999922e-01,4.711398975791433622e+04
2.200000000000000011e-01,4.708292888733706059e+04
2.300000000000000100e-01,4.702215287476722733e+04
2.399999999999999911e-01,4.697847125232774852e+04
2.500000000000000000e-01,4.694463890828677540e+04
2.600000000000000089e-01,4.688651070763501048e+04
2.700000000000000178e-01,4.691127938780260592e+04
2.800000000000000266e-01,4.686351693435753987e+04
2.899999999999999800e-01,4.671296991387337039e+04
2.999999999999999889e-01,4.669451524674115353e+04
3.099999999999999978e-01,4.668261464152700501e+04
3.200000000000000067e-01,4.662988390363128565e+04
3.300000000000000155e-01,4.654913291433892300e+04
3.400000000000000244e-01,4.651772288175046560e+04
3.500000000000000333e-01,4.647044052607076446e+04
3.599999999999999867e-01,4.653734142225325922e+04
3.699999999999999956e-01,4.633757710661079909e+04
3.800000000000000044e-01,4.630760736731843645e+04
3.900000000000000133e-01,4.622794750931098679e+04
4.000000000000000222e-01,4.618211999534450297e+04
4.100000000000000311e-01,4.613521589851024328e+04
4.199999999999999845e-01,4.601164891759776219e+04
4.299999999999999933e-01,4.610639548417132028e+04
4.400000000000000022e-01,4.587207867783985421e+04
4.500000000000000111e-01,4.587469011871508701e+04
4.600000000000000200e-01,4.590409974394785968e+04
4.700000000000000289e-01,4.578802519785847107e+04
4.799999999999999822e-01,4.575894291201117449e+04
4.899999999999999911e-01,4.576456951233706059e+04
5.000000000000000000e-01,4.553209308077281457e+04
5.100000000000000089e-01,4.550737168296089658e+04
5.200000000000000178e-01,4.551015043063314806e+04
5.300000000000000266e-01,4.548677112430167472e+04
5.400000000000000355e-01,4.538893665619180683e+04
5.500000000000000444e-01,4.533499476256983326e+04
5.600000000000000533e-01,4.530762555283985421e+04
5.700000000000000622e-01,4.515716582285847107e+04
5.799999999999999600e-01,4.516093022579143144e+04
5.899999999999999689e-01,4.511043630702979863e+04
5.999999999999999778e-01,4.501975602304469066e+04
6.099999999999999867e-01,4.497559066573556629e+04
6.199999999999999956e-01,4.485680647695530934e+04
6.300000000000000044e-01,4.485683557378956903e+04
6.400000000000000133e-01,4.484416753957169567e+04
6.500000000000000222e-01,4.473546904096834623e+04
6.600000000000000311e-01,4.458969026419925649e+04
6.700000000000000400e-01,4.469551545041899226e+04
6.800000000000000488e-01,4.464327572160148702e+04
6.900000000000000577e-01,4.459127604166666424e+04
7.000000000000000666e-01,4.442694075884543417e+04
7.099999999999999645e-01,4.440368875116387062e+04
7.199999999999999734e-01,4.438738724976722733e+04
7.299999999999999822e-01,4.436224031075419043e+04
7.399999999999999911e-01,4.425070850791433622e+04
7.500000000000000000e-01,4.434942315526070888e+04
7.600000000000000089e-01,4.417608603933892300e+04
7.700000000000000178e-01,4.420989292364990979e+04
7.800000000000000266e-01,4.416055196694599726e+04
7.900000000000000355e-01,4.407787694948789431e+04
8.000000000000000444e-01,4.401009223696462141e+04
8.100000000000000533e-01,4.406458697043761640e+04
8.200000000000000622e-01,4.397735829841712984e+04
8.300000000000000711e-01,4.394621013733706059e+04
8.399999999999999689e-01,4.396259529213221685e+04
8.499999999999999778e-01,4.387968386289571936e+04
8.599999999999999867e-01,4.388089865572625422e+04
8.699999999999999956e-01,4.378470452164804738e+04
8.800000000000000044e-01,4.392583507914339134e+04
8.900000000000000133e-01,4.376303829143389157e+04
9.000000000000000222e-01,4.371371552025139681e+04
9.100000000000000311e-01,4.368059241154562187e+04
9.200000000000000400e-01,4.367840651187150797e+04
9.300000000000000488e-01,4.365379059008380136e+04
9.400000000000000577e-01,4.368955423649906879e+04
9.500000000000000666e-01,4.366855359636871435e+04
9.599999999999999645e-01,4.360895964269087563e+04
9.699999999999999734e-01,4.362069657821229339e+04
9.799999999999999822e-01,4.346643243715084100e+04
